0.0,0.0
2.38245257196972,0.0
4.76490514393944,0.0
7.147357715909159,0.0
9.52981028787888,0.0
11.912262859848598,0.0
14.294715431818318,0.0
16.677168003788037,0.0
19.05962057575776,0.0
21.442073147727474,0.0
23.824525719697192,0.0
26.20697829166691,0.0
28.58943086363663,0.0
30.971883435606344,0.0
33.354336007576066,0.0
35.73678857954578,0.0
38.119241151515496,0.0
40.50169372348522,0.0
42.88414629545493,0.0
45.266598867424655,0.0
47.64905143939437,0.0
50.031504011364085,0.0
52.41395658333381,0.0
54.79640915530352,0.0
57.178861727273244,0.0
59.56131429924296,0.0
61.943766871212674,0.0
64.3262194431824,0.0
66.70867201515212,0.0
69.09112458712183,0.0
71.47357715909155,0.0
73.85602973106127,0.0
76.23848230303098,0.0
78.6209348750007,0.0
81.00338744697042,0.0
83.38584001894013,0.0
85.76829259090985,0.0
88.15074516287957,0.0
90.5331977348493,0.0
92.915650306819,0.0
95.29810287878873,0.0
97.68055545075845,0.0
100.06300802272816,0.0
102.44546059469788,0.0
104.8279131666676,0.0
107.21036573863731,0.0
109.59281831060703,0.0
111.97527088257675,0.0
114.35772345454647,0.0
116.74017602651618,0.0
119.1226285984859,0.0
121.50508117045563,0.0
123.88753374242533,0.0
126.26998631439506,0.0
128.65243888636476,0.0
131.0348914583345,0.0
133.4173440303042,0.0
135.79979660227394,0.0
138.18224917424365,0.0
139.75832,5.0
97.520368,0.0
97.87413840413372,0.0
98.22790880826744,0.0
98.58167921240117,0.0
98.93544961653488,0.0
99.28922002066861,0.0
99.64299042480233,0.0
99.99676082893606,0.0
100.35053123306977,0.0
100.7043016372035,0.0
101.05807204133723,0.0
101.41184244547094,0.0
101.76561284960466,0.0
102.11938325373839,0.0
102.47315365787212,0.0
102.82692406200583,0.0
103.18069446613956,0.0
103.53446487027328,0.0
103.888235274407,0.0
104.24200567854072,0.0
104.59577608267445,0.0
104.94954648680816,0.0
105.30331689094189,0.0
105.65708729507561,0.0
106.01085769920934,0.0
106.36462810334305,0.0
106.71839850747678,0.0
107.0721689116105,0.0
107.42593931574422,0.0
107.77970971987794,0.0
108.13348012401167,0.0
108.48725052814538,0.0
108.84102093227911,0.0
109.19479133641283,0.0
109.54856174054656,0.0
109.90233214468027,0.0
110.256102548814,0.0
110.60987295294773,0.0
110.96364335708144,0.0
111.31741376121516,0.0
111.67118416534889,0.0
112.0249545694826,0.0
112.37872497361633,0.0
112.73249537775006,0.0
113.08626578188378,0.0
113.4400361860175,0.0
113.79380659015122,0.0
114.14757699428495,0.0
114.50134739841866,0.0
114.85511780255239,0.0
115.20888820668611,0.0
115.56265861081984,0.0
115.91642901495355,0.0
116.27019941908728,0.0
116.623969823221,0.0
116.97774022735472,0.0
117.33151063148844,0.0
117.68528103562217,0.0
118.03905143975588,0.0
118.3928218438896,0.0
118.74659224802333,0.0
119.10036265215706,0.0
119.45413305629077,0.0
119.8079034604245,0.0
120.16167386455822,0.0
120.51544426869194,0.0
120.86921467282566,0.0
121.22298507695939,0.0
121.5767554810931,0.0
121.93052588522683,0.0
122.28429628936055,0.0
122.63806669349428,0.0
122.991837097628,0.0
123.34560750176172,0.0
123.69937790589545,0.0
124.05314831002916,0.0
124.40691871416288,0.0
124.76068911829661,0.0
125.11445952243034,0.0
125.46822992656405,0.0
125.82200033069778,0.0
126.1757707348315,0.0
126.52954113896521,0.0
126.88331154309894,0.0
