0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
193001
